,2014-02-14 00:00:00,6663.62293968,16110.62263849,3640.91518562,4549.11928125,3580.44299253,6757.62466613,3134.22879958,4812.57040194,3992.65881322,875.46116591
,2014-02-13 00:00:00,6659.41852444,16029.39040075,3636.15040104,4520.059147,3575.22831948,6731.66944381,3114.70782765,4803.19101112,3986.17209848,873.28004186
,2014-02-12 00:00:00,6675.02856372,16079.18274454,3645.09798057,4529.40759435,3583.98535039,6726.35174993,3120.59021998,4764.16047615,3969.19920778,870.68190695
,2014-02-11 00:00:00,6672.65801175,16078.28072271,3643.97042051,4511.44816933,3582.49744464,6733.46488215,3109.19925333,4739.28117004,3956.20074731,868.2309291
,2014-02-10 00:00:00,6591.5453684,15910.72466733,3600.64290268,4489.22298273,3540.61969297,6692.5637061,3093.65712006,4718.341838,3943.81185913,865.97229904
,2014-02-07 00:00:00,6571.68387673,15865.11669207,3589.87456918,4481.90382809,3530.17059336,6675.32908134,3088.42922326,4692.86956535,3933.36970294,863.46550128
,2014-02-06 00:00:00,6558.28104195,15789.90627033,3581.06547747,4464.7180583,3521.36646787,6644.93735964,3076.44712613,4652.12852687,3907.75918061,857.81225318
,2014-02-05 00:00:00,6457.89200128,15561.38325615,3526.70672934,4434.15041974,3468.76637158,6579.58954169,3054.80732963,4592.24042037,3872.38513001,852.57553371
,2014-02-04 00:00:00,6449.27047837,15540.27580724,3521.98690654,4427.99920483,3464.11911993,6566.64737726,3050.45873391,4660.64977195,3902.36391875,857.47067406
,2014-02-03 00:00:00,6465.66445711,15558.23460148,3530.19187837,4448.32495631,3472.4186376,6587.39741187,3064.18823812,4620.07199464,3875.11414649,856.5748794
,2014-01-31 00:00:00,6510.4351003,15674.3712798,3554.92802002,4469.01194869,3496.50977888,6571.04509378,3077.0728392,4644.02260576,3889.9137088,857.72021305
,2014-01-30 00:00:00,6538.4523449,15701.8025365,3568.83710959,4469.88321836,3509.80962378,6555.78215582,3077.19196983,4617.5361611,3879.13351276,855.69337365
,2014-01-29 00:00:00,6544.27858922,15688.31241232,3571.06322508,4465.05428959,3511.82438801,6572.14136771,3074.54879547,4634.97851779,3890.45071935,857.83189963
,2014-01-28 00:00:00,6572.3279781,15715.82916436,3584.99014793,4435.12758105,3524.43878445,6563.50641717,3054.97392125,4651.23222426,3896.81714326,859.10525858
,2014-01-27 00:00:00,6550.6593823,15528.20614939,3568.46201778,4414.34078119,3508.18206688,6573.54526502,3041.84470786,4551.21678556,3829.51798344,850.36846514
,2014-01-24 00:00:00,6663.74167036,15703.44193857,3626.84514909,4485.01276324,3565.54353628,6652.65926006,3089.78217528,4630.27984225,3894.21239525,861.72085929
,2014-01-23 00:00:00,6773.2817501,15980.13039218,3687.10724963,4525.43146174,3624.00779984,6690.15023996,3116.97477082,4673.0195276,3948.6586939,870.48954464
,2014-01-22 00:00:00,6826.3262184,16147.16585565,3717.43477394,4561.50503067,3653.79004723,6704.89718084,3140.70588844,4790.13863531,4026.51392478,882.06266359
,2014-01-21 00:00:00,6834.26154251,16144.20469035,3721.00273403,4562.42317448,3657.21785725,6709.5240288,3141.43278244,4778.14467767,4023.39274528,881.59205461
,2014-01-20 00:00:00,6836.73361902,16227.11292349,3725.02055423,4553.15297445,3660.84239411,6711.19500989,3135.4921909,4766.52451715,4029.88801935,882.33631052
,2014-01-17 00:00:00,6829.30489254,16187.08661081,3720.19661043,4538.6571334,3655.90505261,6705.72163114,3125.96913443,4802.39105778,4054.12713631,884.65326903
,2014-01-16 00:00:00,6815.41780493,16209.65011957,3714.55514778,4532.88299497,3650.38641446,6698.78598513,3122.03884787,4806.28734775,4054.94262188,884.10756778
,2014-01-15 00:00:00,6819.85812814,16292.93561761,3719.49649341,4553.23072598,3655.56957941,6672.20890532,3134.39844644,4797.12673741,4059.47626713,883.19540418
,2014-01-14 00:00:00,6766.85599435,16236.01904605,3693.0228093,4523.79613103,3629.61959072,6629.09115649,3114.13640166,4784.64820831,4044.8615825,880.63274678
,2014-01-13 00:00:00,6757.14704825,16254.80319778,3689.19292456,4539.56237165,3626.32809133,6586.50799106,3123.09310559,4833.40237695,4074.53802102,883.31803306
,2014-01-10 00:00:00,6739.94201719,16191.73394891,3679.04271836,4512.98134038,3616.02530001,6559.9356565,3105.15241605,4777.15332255,4033.70725159,875.98968916
,2014-01-09 00:00:00,6691.34268155,15948.97032721,3648.11522466,4477.23511035,3585.67806544,6526.35548473,3081.08919071,4720.06840341,3987.87807763,868.98054291
,2014-01-08 00:00:00,6721.77720525,16001.74277569,3664.0179425,4478.00220313,3600.87608539,6514.95089297,3081.2549837,4737.89974166,3988.23706237,868.49898781
,2014-01-07 00:00:00,6755.44939756,16069.18751858,3681.92865237,4486.27914666,3618.16412075,6524.70819061,3086.88418001,4728.03543472,3986.23950292,868.3477021
,2014-01-06 00:00:00,6730.73414634,16049.29705843,3669.81612227,4467.07356063,3606.1587726,6511.5711158,3074.09713382,4723.03052938,3984.55359607,868.14340656
,2014-01-03 00:00:00,6730.66687162,16020.47042262,3668.77866238,4459.97369776,3605.00465617,6495.76232818,3069.05273508,4721.8034783,3973.06401953,865.59765313
,2014-01-02 00:00:00,6717.90722019,15919.09330918,3659.34464639,4449.09309674,3595.74819327,6465.86795079,3061.15872321,4646.48561862,3929.46770465,858.8121809
,2013-12-31 00:00:00,6749.09084708,15935.35455097,3674.31878077,4431.11487446,3609.6273701,6453.64807131,3049.19164987,4576.85497902,3882.92989401,850.68138941
,2013-12-30 00:00:00,6731.27104878,15900.73685777,3664.87771123,4437.13160753,3600.75397393,6435.57041916,3052.55482492,4561.94916935,3869.03668125,848.06789232
,2013-12-27 00:00:00,6750.87025879,15878.09674026,3673.14187917,4431.70860698,3608.51762804,6402.95839167,3048.10753509,4517.89649072,3832.97628464,841.29660025
,2013-12-24 00:00:00,6694.16714906,15783.0424077,3643.6273009,4404.30206425,3579.71156065,6398.32766235,3030.27887705,4495.28111755,3814.19617428,836.3873108
,2013-12-23 00:00:00,6678.60773158,15741.67346,3634.99480095,4387.55702227,3571.08491869,6401.23461286,3019.55336442,4472.53430981,3793.51723492,833.01505026
,2013-12-20 00:00:00,6606.584821,15636.59335423,3598.05266424,4379.27418877,3535.62985995,6388.18405899,3013.82482206,4415.89822608,3754.75895027,825.51672565
,2013-12-19 00:00:00,6584.7002481,15589.95172359,3586.31214086,4378.16640369,3524.38107559,6386.8955015,3013.0725656,4397.12826656,3746.85753278,823.8200247
,2013-12-18 00:00:00,6492.07969813,15366.69998466,3535.73002087,4356.5169676,3475.5487403,6374.42797154,2998.7643639,4324.64091145,3709.32496661,818.15712028
,2013-12-17 00:00:00,6486.19311513,15348.56340772,3532.37879571,4332.26141812,3471.81475213,6379.60794009,2983.32583886,4325.68026574,3714.0833851,818.36446729
,2013-12-16 00:00:00,6522.19839753,15384.57594673,3550.2872718,4334.96073333,3488.99521201,6371.39665434,2984.80786872,4355.96546426,3745.71001472,823.041024
,2013-12-13 00:00:00,6439.96073353,15233.46264329,3507.00369085,4329.50330693,3447.49450551,6370.22266667,2981.26191007,4349.02032667,3750.52392002,823.72526189
,2013-12-12 00:00:00,6445.25330383,15211.54245307,3508.6956019,4320.54357026,3448.91627494,6365.0816948,2975.34075298,4352.40048094,3747.3577202,823.58198887
,2013-12-11 00:00:00,6507.72365686,15396.11828388,3543.98703001,4342.34766627,3483.13325942,6382.48917319,2989.90154466,4391.8772392,3770.43761587,827.72079066
,2013-12-10 00:00:00,6523.30698417,15410.79027842,3551.70633342,4342.47969304,3490.51621707,6392.77670054,2990.30523348,4386.35838823,3756.18589885,825.49217835
,2013-12-09 00:00:00,6559.48198645,15391.79302679,3567.79177638,4343.04403475,3505.90711264,6408.80878296,2991.16491527,4397.83048637,3763.20580194,826.50113551
,2013-12-06 00:00:00,6551.98766405,15317.0528717,3561.7399782,4328.28574575,3499.79876858,6406.23906852,2981.59574561,4370.42061723,3733.93687952,822.1957506
,2013-12-05 00:00:00,6498.32656606,15157.70340207,3531.39734176,4301.39774427,3470.20199891,6394.85012236,2963.95390978,4377.5015133,3735.50827231,821.39001296
,2013-12-04 00:00:00,6509.96956012,15127.95347927,3535.75751575,4314.55276153,3474.65802344,6389.62438883,2972.25061032,4317.65710867,3708.29448589,817.48956889
,2013-12-03 00:00:00,6532.43479743,15153.13559099,3547.02501531,4310.12876967,3485.33369785,6391.03728101,2969.44977968,4331.58617354,3722.51396941,820.2089044
,2013-12-02 00:00:00,6595.33386593,15334.75074522,3582.41282793,4324.22823631,3519.47449497,6415.82320211,2979.2837774,4378.03235899,3747.08664775,826.39000364
,2013-11-29 00:00:00,6650.56854754,15466.55975782,3612.53182227,4332.29912739,3548.44627862,6442.11062723,2985.28794769,4375.22992037,3757.07552825,827.42229383
,2013-11-28 00:00:00,6654.47303637,15431.79815773,3613.13735152,4333.78398475,3549.05764162,6453.96698659,2986.61011864,4354.38557118,3727.3715973,821.91934545
,2013-11-27 00:00:00,6649.47067851,15406.67391014,3609.95381726,4332.02422185,3545.97554725,6449.01502739,2985.32492737,4333.68547236,3714.532883,819.63120943
,2013-11-26 00:00:00,6636.2215435,15306.13477247,3600.34695039,4325.08115069,3536.63912198,6427.67748657,2980.19832019,4342.97192159,3720.29595251,819.30141051
,2013-11-25 00:00:00,6694.62200339,15299.92066396,3627.15972035,4323.01636019,3562.22862213,6427.53848318,2978.8666284,4330.46238997,3716.83198846,818.54797694
,2013-11-22 00:00:00,6674.29504458,15187.68026653,3613.87239828,4315.69737419,3549.36524645,6418.55763274,2973.88263886,4322.85886597,3714.65733048,817.40777
,2013-11-21 00:00:00,6681.32534863,15148.49967485,3615.77156515,4308.33605291,3551.02013697,6414.54123778,2969.02438965,4296.02670082,3687.26009881,812.84214943
,2013-11-20 00:00:00,6681.08415955,15178.75450667,3616.70582763,4329.31265875,3552.3716343,6422.8714031,2982.76830055,4292.01519337,3675.58359794,811.24862124
,2013-11-19 00:00:00,6698.00813032,15265.60018655,3627.54027213,4344.34537228,3563.05843863,6457.79144573,2993.51757372,4271.33883734,3662.90152619,810.76596547
,2013-11-18 00:00:00,6723.461332,15290.48134078,3640.18086366,4360.31459941,3575.49245732,6448.70698759,3003.51175276,4330.93753137,3656.43860455,809.68627455
,2013-11-15 00:00:00,6693.44308869,15246.57714403,3624.77017813,4360.55948337,3560.76359219,6441.35462517,3003.44357375,4284.59954132,3648.28795541,808.38450946
,2013-11-14 00:00:00,6666.12886606,15257.93015258,3612.51992618,4357.25931642,3548.97865666,6424.71869084,3000.80877492,4302.84348902,3655.28454266,809.14133787
,2013-11-13 00:00:00,6629.99612693,15179.84263836,3593.09826363,4317.06588211,3529.53240114,6435.42264712,2975.27347718,4253.5051763,3613.19329023,802.5970425
,2013-11-12 00:00:00,6726.79007586,15369.08134401,3644.43683363,4374.63868803,3579.87318978,6451.98146901,3012.82316707,4302.7220545,3644.82852084,808.69693577
,2013-11-11 00:00:00,6728.36868164,15420.35796212,3646.93885637,4371.50585143,3582.19715302,6439.54305972,3010.42536294,4310.78891446,3662.98161629,810.93988318
,2013-11-08 00:00:00,6708.41754926,15342.03425688,3634.99872449,4350.92669654,3570.3324053,6429.26037217,2996.86908383,4288.07645255,3662.45294659,810.48502621
,2013-11-07 00:00:00,6697.22142467,15389.51626007,3631.45685123,4372.58610072,3567.41799366,6443.85875251,3011.25298362,4325.02732411,3682.42593821,813.7130537
,2013-11-06 00:00:00,6741.69287845,15403.82644826,3652.53490354,4373.83585234,3587.59844415,6419.00572795,3011.29342328,4327.15227938,3700.75450737,815.41806208
,2013-11-05 00:00:00,6746.84320787,15367.61204348,3653.66770969,4364.43033882,3588.47665326,6418.61013396,3005.23005594,4313.41469735,3682.44969175,811.63406676
,2013-11-04 00:00:00,6763.61668316,15468.39775514,3664.9130113,4374.63866766,3599.45105986,6403.4571007,3011.3319967,4293.79999375,3674.06940833,811.09076555
,2013-11-01 00:00:00,6734.74385756,15455.68526103,3651.11000879,4362.50417828,3585.98918663,6392.12275922,3003.17435252,4299.61259345,3679.88317165,811.03830569
,2013-10-31 00:00:00,6731.43152744,15479.95064788,3650.415143,4362.43576891,3585.3233117,6371.84435713,3002.51426492,4283.79280716,3667.19359878,808.39021249
,2013-10-30 00:00:00,6777.70322029,15582.95637134,3675.39044601,4385.58303865,3609.70731637,6394.47588747,3018.10616771,4271.05349136,3666.64454772,809.13844864
,2013-10-29 00:00:00,6774.72674695,15535.5136272,3672.3738594,4370.65216838,3606.49784287,6364.5955218,3007.58447884,4245.54700725,3643.00568239,805.29073441
,2013-10-28 00:00:00,6725.82257899,15428.79436612,3646.05184419,4360.86507403,3581.1202761,6368.64427056,3001.40220682,4228.02660762,3640.78756434,804.70101244
,2013-10-25 00:00:00,6721.33504278,15491.63061078,3646.14573021,4366.19477996,3581.3268856,6343.45479256,3004.07490118,4215.62103027,3637.71879049,803.27518678
,2013-10-24 00:00:00,6713.17556587,15526.92662743,3643.5885999,4342.5856488,3578.36465931,6330.17325908,2988.46564593,4189.33237446,3620.46908614,800.26912823
,2013-10-23 00:00:00,6674.48290695,15494.96698664,3624.5762776,4347.66331951,3560.30087621,6311.4728054,2991.17198368,4209.07604527,3628.07255494,799.76492025
,2013-10-22 00:00:00,6695.66484535,15512.4924465,3634.98541538,4358.7631628,3570.49503838,6292.53674972,2997.75051328,4246.98382781,3653.89757531,802.99356933
,2013-10-21 00:00:00,6654.1966657,15521.9801306,3616.12033319,4333.42777902,3551.90515057,6274.66015751,2980.89053754,4250.49684627,3659.17588887,802.49679681
,2013-10-18 00:00:00,6622.58091387,15391.18385492,3596.96809169,4316.55637042,3533.22631272,6234.72368227,2968.81641744,4229.18733456,3650.33294129,799.13875557
,2013-10-17 00:00:00,6576.1586413,15231.91379958,3569.97903125,4282.39750498,3506.67670734,6179.86135004,2945.15591071,4186.01733035,3618.85276587,793.23154992
,2013-10-16 00:00:00,6571.59029562,15216.60182665,3567.33557126,4271.94702662,3503.92052417,6128.4102562,2936.86978366,4177.25473252,3606.97504161,790.59328156
,2013-10-15 00:00:00,6549.11377741,15128.43872983,3553.88637903,4280.42216052,3491.24932493,6115.82048666,2941.94846596,4161.13379857,3609.70011902,790.87920167
,2013-10-14 00:00:00,6507.64788005,15057.42850202,3532.2409248,4247.46142602,3469.83426331,6068.42986884,2919.285481,4134.18912111,3589.87936586,786.84695298
,2013-10-11 00:00:00,6487.18591056,14969.82749083,3519.74355705,4247.58722941,3457.89002696,6065.18980652,2919.26864279,4148.33318514,3592.74567812,786.25219927
,2013-10-10 00:00:00,6430.48931596,14896.60711251,3490.9724423,4221.9984018,3429.82478358,6040.95044377,2902.05356093,4120.63896404,3571.91798077,780.99107011
,2013-10-09 00:00:00,6337.91232846,14637.99970632,3439.1889992,4172.89896522,3379.2450485,6014.38916811,2869.62413577,4035.85237688,3511.87823421,771.43069096
,2013-10-08 00:00:00,6365.82657182,14667.63660325,3453.13271461,4180.77997895,3392.74753207,6014.63904434,2874.70512499,4084.37051996,3538.81979422,776.40407952
,2013-10-07 00:00:00,6437.28051017,14770.98523382,3489.77505414,4195.29648507,3428.09453469,6019.49622719,2884.1981313,4118.87052737,3569.48553301,781.70002415
,2013-10-04 00:00:00,6453.88113441,14839.21521382,3499.81593432,4206.219923,3437.93278285,6041.30215145,2891.89476193,4123.2539038,3579.01448408,782.74517541
,2013-10-03 00:00:00,6449.03661447,14853.04009768,3498.05141135,4182.41711271,3435.72395476,6043.05583051,2876.62525182,4110.67346021,3572.14530247,781.18347531
,2013-10-02 00:00:00,6437.49581286,14891.25690899,3494.03042696,4198.39100807,3432.23037001,6029.69912827,2886.50123338,4124.50860069,3580.26970464,781.99757902
,2013-10-01 00:00:00,6460.01257534,14966.40370088,3507.04849584,4217.01575332,3445.08352708,6040.0104481,2898.80470021,4140.13272445,3603.25938136,787.61473704
,2013-09-30 00:00:00,6462.21654645,14908.17950844,3506.05676097,4204.13120897,3443.85314366,6049.89605661,2890.81245973,4164.85548047,3635.53956784,793.25953488
,2013-09-27 00:00:00,6512.65783749,14924.87895642,3529.97974833,4229.00957502,3467.26831344,6104.5774844,2908.49412574,4176.44477389,3646.43935219,796.71650076
,2013-09-26 00:00:00,6565.59111454,15009.40595079,3557.40248567,4259.58151387,3494.15390419,6111.29515996,2928.38053909,4142.28868027,3625.14055587,792.72933648
,2013-09-25 00:00:00,6551.52710829,15028.75079773,3551.55775208,4272.85191442,3488.85708239,6102.3615053,2936.65178829,4157.11612678,3595.76810928,789.3028494
,2013-09-24 00:00:00,6571.46287401,15063.23224498,3561.97687895,4277.21139601,3498.91329042,6101.21615228,2939.42335585,4130.72813702,3591.72827982,787.8596379
,2013-09-23 00:00:00,6557.37428164,14920.89930475,3550.54540397,4242.34456407,3487.22142795,6107.46160013,2917.16772399,4156.02459028,3606.29235542,789.62593661
,2013-09-20 00:00:00,6596.42926189,15032.27374112,3572.46826405,4279.35819325,3508.99013971,6118.90104733,2941.34427847,4204.36316089,3644.59342752,794.31080813
,2013-09-19 00:00:00,6625.38730511,15137.10259097,3589.49097995,4277.45149512,3525.24419937,6124.62670029,2940.30434031,4176.27928194,3617.44801278,789.79825471
,2013-09-18 00:00:00,6558.81542478,15089.22287374,3557.01883581,4244.26283549,3493.46839851,6088.76002252,2917.8636987,4076.64182487,3580.51353606,783.13219844
,2013-09-17 00:00:00,6570.1674076,15152.25722386,3564.44882208,4241.33359083,3500.51904276,6071.43328905,2915.4296957,4110.01461673,3597.78602383,785.64431335
,2013-09-16 00:00:00,6622.86271609,15292.02776486,3593.66835855,4245.90905543,3528.58141361,6052.30985494,2917.75235561,4165.89463903,3622.39067997,789.40489815
,2013-09-13 00:00:00,6583.80138355,15220.08965812,3573.10468376,4197.81687502,3507.89120451,6043.12922361,2886.60582177,4120.52782281,3576.80750356,780.84207433
,2013-09-12 00:00:00,6588.98015709,15192.07214474,3574.53154022,4186.5595856,3509.02081913,6016.72596534,2878.53813223,4097.7384969,3571.17089992,779.76211348
,2013-09-11 00:00:00,6588.42765716,15245.77807345,3576.13422755,4216.56875627,3511.18402452,5984.87747632,2896.76954984,4119.80331913,3592.52673981,781.1852926
,2013-09-10 00:00:00,6583.99081533,15270.7343435,3574.9447522,4223.89843698,3510.19925418,5964.2279667,2900.81022542,4093.84173389,3542.95275432,773.49807729
,2013-09-09 00:00:00,6530.73726971,15092.8638593,3544.14863557,4151.89439765,3479.21402811,5928.22394604,2853.46421418,4035.73168732,3512.06950905,768.17935869
,2013-09-06 00:00:00,6547.32917777,15048.27794446,3550.2828343,4140.26107183,3484.8411461,5881.16212201,2844.49352285,4029.8387631,3496.99680365,765.51143777
,2013-09-05 00:00:00,6532.43830676,14977.33985261,3540.93846012,4134.76255532,3475.78225051,5842.61381518,2839.73120988,4026.07731446,3495.7016003,764.5379206
